6, 6, 26, 7, rveanssco, 0, 0, 2, 0.15, 8, 1, 1.811, False
6, 6, 27, 18, curiksy, 0, 0, 3, 0.15, 8, 0, 1.024, True
6, 6, 28, 318, iioe, 0, 0, 3, 0.15, 8, 1, 1.632, False
6, 6, 29, 21, xeaab, 0, 0, 4, 0.15, 8, 1, 0.587, False
6, 6, 30, 708, cool, 1, 0, 5, 0.15, 8, 1, 0.648, True
6, 6, 31, 919, stamina, 1, 0, 5, 0.15, 8, 1, 0.592, True
6, 6, 32, 182, oiok, 0, 0, 4, 0.15, 8, 0, 0.907, True
6, 6, 33, 22, deihdoaul, 0, 0, 4, 0.15, 8, 0, 1.03, True
6, 6, 34, 764, forgiving, 1, 0, 3, 0.15, 8, 0, 1.557, False
6, 6, 35, 66, vrcrah, 0, 0, 4, 0.15, 8, 1, 0.355, False
6, 6, 36, 269, weaoct, 0, 0, 5, 0.15, 8, 0, 0.416, True
6, 6, 37, 73, imoioo, 0, 0, 5, 0.15, 8, 0, 0.651, True
6, 6, 38, 95, iusseiega, 0, 0, 4, 0.15, 8, 1, 0.672, False
6, 6, 39, 200, tepses, 0, 0, 5, 0.15, 8, 1, 0.67, False
6, 6, 40, 274, bchb, 0, 0, 6, 0.15, 8, 0, 0.541, True
6, 6, 41, 89, ecndarlpb, 0, 0, 6, 0.15, 8, 0, 1.603, True
6, 6, 42, 785, great, 1, 0, 5, 0.15, 8, 1, 0.619, True
6, 6, 43, 233, rtiteldmh, 0, 0, 5, 0.15, 8, 0, 0.669, True
6, 6, 44, 833, luscious, 1, 0, 4, 0.15, 8, 0, 0.616, False
6, 6, 45, 882, proud, 1, 0, 5, 0.15, 8, 1, 0.667, True
6, 6, 46, 107, slfdna, 0, 0, 5, 0.15, 8, 0, 0.584, True
6, 6, 47, 149, doaufio, 0, 0, 4, 0.15, 8, 0, 0.995, True
6, 6, 48, 45, dgoe, 0, 0, 4, 0.15, 8, 0, 0.702, True
6, 6, 49, 150, iket, 0, 0, 3, 0.15, 8, 0, 0.715, True
6, 7, 0, 458, dcsmrtpt, 0, 1, 4, 0.15, 8, 0, 0.685, True
6, 7, 1, 470, yrisse, 0, 1, 4, 0.15, 8, 0, 0.779, True
6, 7, 2, 643, pihtr, 0, 1, 3, 0.15, 8, 0, 0.585, True
6, 7, 3, 1083, foul, 1, 1, 3, 0.15, 8, 1, 1.249, True
6, 7, 4, 634, ntoxedc, 0, 1, 2, 0.15, 8, 0, 0.552, True
6, 7, 5, 1164, nerves, 1, 1, 2, 0.15, 8, 0, 2.421, False
6, 7, 6, 978, aggressive, 1, 1, 3, 0.15, 8, 1, 1.019, True
6, 7, 7, 457, ewbu, 0, 1, 3, 0.15, 8, 1, 0.697, False
6, 7, 8, 1050, destruction, 1, 1, 4, 0.15, 8, 1, 0.552, True
6, 7, 9, 392, ndua, 0, 1, 4, 0.15, 8, 0, 0.683, True
6, 7, 10, 375, dwtnm, 0, 1, 3, 0.15, 8, 1, 0.869, False
6, 7, 11, 1260, troubled, 1, 1, 4, 0.15, 8, 0, 0.472, False
6, 7, 12, 543, mned, 0, 1, 5, 0.15, 8, 0, 0.702, True
6, 7, 13, 1195, risk, 1, 1, 5, 0.15, 8, 0, 1.217, False
6, 7, 14, 513, uteietdi, 0, 1, 6, 0.15, 8, 0, 0.829, True
6, 7, 15, 1086, frightened, 1, 1, 6, 0.15, 8, 1, 0.557, True
6, 7, 16, 586, hiorta, 0, 1, 5, 0.15, 8, 1, 0.374, False
6, 7, 17, 1265, unfaithful, 1, 1, 6, 0.15, 8, 1, 0.491, True
6, 7, 18, 401, olsedhglt, 0, 1, 6, 0.15, 8, 0, 1.334, True
6, 7, 19, 558, tcnli, 0, 1, 5, 0.15, 8, 0, 0.856, True
6, 7, 20, 1004, bomb, 1, 1, 5, 0.15, 8, 0, 0.795, False
6, 7, 21, 508, oesssm, 0, 1, 6, 0.15, 8, 1, 0.659, False
6, 7, 22, 1199, rude, 1, 1, 7, 0.15, 8, 1, 0.483, True
6, 7, 23, 442, pciisor, 0, 1, 7, 0.15, 8, 0, 2.176, True
6, 7, 24, 581, ieropem, 0, 1, 6, 0.15, 8, 1, 0.862, False
6, 7, 25, 1170, ominous, 1, 1, 7, 0.15, 8, 1, 0.709, True
6, 7, 26, 635, dshhs, 0, 1, 7, 0.15, 8, 0, 0.833, True
6, 7, 27, 1287, woe, 1, 1, 6, 0.15, 8, 0, 0.688, False
6, 7, 28, 596, thnairp, 0, 1, 7, 0.15, 8, 0, 0.63, True
6, 7, 29, 510, rnsrs, 0, 1, 7, 0.15, 8, 0, 1.328, True
6, 7, 30, 464, tnsd, 0, 1, 6, 0.15, 8, 0, 0.675, True
6, 7, 31, 585, liaild, 0, 1, 6, 0.15, 8, 1, 0.611, False
6, 7, 32, 445, iskesoe, 0, 1, 7, 0.15, 8, 0, 0.696, True
6, 7, 33, 1059, displeased, 1, 1, 7, 0.15, 8, 1, 0.608, True
6, 7, 34, 1238, syphilis, 1, 1, 6, 0.15, 8, 0, 0.595, False
6, 7, 35, 1012, burn, 1, 1, 7, 0.15, 8, 1, 1.029, True
6, 7, 36, 1280, warning, 1, 1, 7, 0.15, 8, 1, 0.464, True
6, 7, 37, 454, dtmef, 0, 1, 6, 0.15, 8, 0, 1.768, True
6, 7, 38, 409, istttcdc, 0, 1, 6, 0.15, 8, 0, 1.171, True
6, 7, 39, 372, botiseee, 0, 1, 5, 0.15, 8, 0, 0.597, True
6, 7, 40, 336, arlec, 0, 1, 5, 0.15, 8, 0, 0.805, True
6, 7, 41, 429, nsdrg, 0, 1, 4, 0.15, 8, 0, 0.699, True
6, 7, 42, 1106, hate, 1, 1, 4, 0.15, 8, 1, 0.667, True
6, 7, 43, 1000, blame, 1, 1, 3, 0.15, 8, 1, 1.235, True
6, 7, 44, 554, vtt, 0, 1, 3, 0.15, 8, 0, 0.411, True
6, 7, 45, 1068, enemy, 1, 1, 2, 0.15, 8, 0, 0.587, False
6, 7, 46, 1069, enraged, 1, 1, 3, 0.15, 8, 1, 0.611, True
6, 7, 47, 1017, conflict, 1, 1, 3, 0.15, 8, 1, 0.637, True
6, 7, 48, 606, tsihsri, 0, 1, 2, 0.15, 8, 0, 2.779, True
6, 7, 49, 600, noorrjebt, 0, 1, 2, 0.15, 8, 0, 1.877, True
6, 8, 0, 283, aruntle, 0, 0, 4, 0.15, 8, 0, 0.939, True
6, 8, 1, 223, snaexaal, 0, 0, 4, 0.15, 8, 0, 0.651, True
6, 8, 2, 170, bla, 0, 0, 3, 0.15, 8, 0, 0.397, True
6, 8, 3, 721, devotion, 1, 0, 3, 0.15, 8, 1, 0.64, True
6, 8, 4, 28, lettf, 0, 0, 2, 0.15, 8, 0, 0.481, True
6, 8, 5, 108, estnles, 0, 0, 2, 0.15, 8, 0, 0.992, True
6, 8, 6, 953, vacation, 1, 0, 1, 0.15, 8, 0, 0.611, False
6, 8, 7, 802, hopeful, 1, 0, 2, 0.15, 8, 0, 0.347, False
6, 8, 8, 113, eeeppnoe, 0, 0, 3, 0.15, 8, 1, 0.451, False
6, 8, 9, 825, leader, 1, 0, 4, 0.15, 8, 1, 0.624, True
6, 8, 10, 277, eav, 0, 0, 4, 0.15, 8, 0, 0.656, True
6, 8, 11, 963, win, 1, 0, 3, 0.15, 8, 1, 0.853, True
6, 8, 12, 290, oeeueetroo, 0, 0, 3, 0.15, 8, 0, 0.387, True
6, 8, 13, 750, extravert, 1, 0, 2, 0.15, 8, 1, 0.864, True
6, 8, 14, 766, free, 1, 0, 2, 0.15, 8, 1, 0.349, True
6, 8, 15, 695, champion, 1, 0, 1, 0.15, 8, 0, 0.817, False
6, 8, 16, 177, lsirxxecl, 0, 0, 2, 0.15, 8, 1, 0.739, False
6, 8, 17, 3, cpynmpner, 0, 0, 3, 0.15, 8, 0, 0.328, True
6, 8, 18, 659, ambition, 1, 0, 3, 0.15, 8, 1, 0.667, True
6, 8, 19, 77, etfmcenao, 0, 0, 2, 0.15, 8, 0, 0.416, True
6, 8, 20, 731, easy, 1, 0, 2, 0.15, 8, 1, 0.323, True
6, 8, 21, 810, intelligent, 1, 0, 1, 0.15, 8, 1, 0.416, True
6, 8, 22, 209, hveihi, 0, 0, 1, 0.15, 8, 0, 0.8, True
6, 8, 23, 262, eto, 0, 0, 1, 0.15, 8, 0, 1.357, True
6, 8, 24, 774, gentle, 1, 0, 1, 0.15, 8, 0, 0.491, False
6, 8, 25, 201, tteeu, 0, 0, 2, 0.15, 8, 1, 0.347, False
6, 8, 26, 689, carefree, 1, 0, 3, 0.15, 8, 0, 0.323, False
6, 8, 27, 203, ldra, 0, 0, 4, 0.15, 8, 0, 1.704, True
6, 8, 28, 260, rysde, 0, 0, 4, 0.15, 8, 0, 0.499, True
6, 8, 29, 257, asltao, 0, 0, 3, 0.15, 8, 0, 0.457, True
6, 8, 30, 37, ghren, 0, 0, 3, 0.15, 8, 1, 0.341, False
6, 8, 31, 4, alfenn, 0, 0, 4, 0.15, 8, 0, 0.797, True
6, 8, 32, 859, passionate, 1, 0, 4, 0.15, 8, 1, 0.608, True
6, 8, 33, 858, passion, 1, 0, 3, 0.15, 8, 1, 0.459, True
6, 8, 34, 258, itp, 0, 0, 3, 0.15, 8, 0, 0.68, True
6, 8, 35, 930, sweetheart, 1, 0, 2, 0.15, 8, 1, 0.833, True
6, 8, 36, 962, wedding, 1, 0, 2, 0.15, 8, 0, 1.414, False
6, 8, 37, 769, friend, 1, 0, 3, 0.15, 8, 1, 0.499, True
6, 8, 38, 735, efficient, 1, 0, 3, 0.15, 8, 0, 1.496, False
6, 8, 39, 281, lludnl, 0, 0, 4, 0.15, 8, 1, 0.536, False
6, 8, 40, 656, agreeable, 1, 0, 5, 0.15, 8, 0, 0.427, False
6, 8, 41, 783, graceful, 1, 0, 6, 0.15, 8, 1, 0.619, True
6, 8, 42, 142, etdrevrci, 0, 0, 6, 0.15, 8, 0, 0.721, True
6, 8, 43, 850, ocean, 1, 0, 5, 0.15, 8, 1, 0.569, True
6, 8, 44, 231, tnnddra, 0, 0, 5, 0.15, 8, 0, 0.624, True
6, 8, 45, 748, excitement, 1, 0, 4, 0.15, 8, 1, 0.915, True
6, 8, 46, 285, shmtrca, 0, 0, 4, 0.15, 8, 0, 1.182, True
6, 8, 47, 932, talent, 1, 0, 3, 0.15, 8, 1, 0.427, True
6, 8, 48, 207, iurlgyse, 0, 0, 3, 0.15, 8, 0, 0.515, True
6, 8, 49, 172, etlrna, 0, 0, 2, 0.15, 8, 0, 0.632, True
6, 9, 0, 1205, scum, 1, 1, 4, 0.15, 8, 0, 0.827, False
6, 9, 1, 1085, fright, 1, 1, 5, 0.15, 8, 0, 0.568, False
6, 9, 2, 576, nhuitc, 0, 1, 6, 0.15, 8, 1, 0.723, False
6, 9, 3, 1115, hopeless, 1, 1, 7, 0.15, 8, 0, 6.592, False
6, 9, 4, 1160, murder, 1, 1, 8, 0.15, 8, 0, 0.581, False
6, 9, 5, 1264, uneasy, 1, 1, 9, 0.15, 8, 1, 0.763, True
6, 9, 6, 1008, brutal, 1, 1, 9, 0.15, 8, 1, 0.47, True
6, 9, 7, 466, rhshavo, 0, 1, 8, 0.15, 8, 0, 0.723, True
6, 9, 8, 514, maspda, 0, 1, 8, 0.15, 8, 1, 0.403, False
6, 9, 9, 478, wrlhtklsy, 0, 1, 9, 0.15, 8, 1, 0.47, False
6, 9, 10, 1047, desperate, 1, 1, 10, 0.15, 8, 1, 0.424, True
6, 9, 11, 1031, crushed, 1, 1, 10, 0.15, 8, 1, 0.448, True
6, 9, 12, 1118, hostile, 1, 1, 9, 0.15, 8, 1, 0.395, True
6, 9, 13, 357, rolepe, 0, 1, 9, 0.15, 8, 1, 0.395, False
6, 9, 14, 523, soeaec, 0, 1, 10, 0.15, 8, 0, 0.557, True
6, 9, 15, 1152, measles, 1, 1, 10, 0.15, 8, 1, 0.56, True
6, 9, 16, 534, eespbhs, 0, 1, 9, 0.15, 8, 0, 0.803, True
6, 9, 17, 1250, toothache, 1, 1, 9, 0.15, 8, 1, 0.646, True
6, 9, 18, 434, soara, 0, 1, 8, 0.15, 8, 0, 0.469, True
6, 9, 19, 1206, seasick, 1, 1, 8, 0.15, 8, 1, 0.419, True
6, 9, 20, 1271, vandal, 1, 1, 7, 0.15, 8, 1, 0.819, True
6, 9, 21, 1060, distressed, 1, 1, 7, 0.15, 8, 0, 0.595, False
6, 9, 22, 580, aiadirsd, 0, 1, 8, 0.15, 8, 1, 0.712, False
6, 9, 23, 972, accident, 1, 1, 9, 0.15, 8, 0, 0.664, False
6, 9, 24, 1189, rape, 1, 1, 10, 0.15, 8, 1, 0.432, True
6, 9, 25, 1225, spider, 1, 1, 10, 0.15, 8, 0, 0.571, False
6, 9, 26, 993, avoid, 1, 1, 11, 0.15, 8, 1, 0.659, True
6, 9, 27, 522, mancehcrg, 0, 1, 11, 0.15, 8, 0, 0.51, True
6, 9, 28, 1196, roach, 1, 1, 10, 0.15, 8, 1, 0.6, True
6, 9, 29, 389, pdbhrs, 0, 1, 10, 0.15, 8, 0, 0.549, True
6, 9, 30, 1026, crisis, 1, 1, 9, 0.15, 8, 0, 1.045, False
6, 9, 31, 1107, hateful, 1, 1, 10, 0.15, 8, 1, 0.635, True
6, 9, 32, 1063, doubt, 1, 1, 10, 0.15, 8, 1, 0.366, True
6, 9, 33, 342, hntwedd, 0, 1, 9, 0.15, 8, 0, 0.6, True
6, 9, 34, 979, agony, 1, 1, 9, 0.15, 8, 1, 0.755, True
6, 9, 35, 1036, dead, 1, 1, 8, 0.15, 8, 1, 0.584, True
6, 9, 36, 1049, destroy, 1, 1, 8, 0.15, 8, 0, 0.413, False
6, 9, 37, 358, tago, 0, 1, 9, 0.15, 8, 0, 1.139, True
6, 9, 38, 1162, mutilate, 1, 1, 9, 0.15, 8, 0, 0.936, False
6, 9, 39, 1055, disaster, 1, 1, 10, 0.15, 8, 1, 0.425, True
6, 9, 40, 360, eratmm, 0, 1, 10, 0.15, 8, 0, 0.832, True
6, 9, 41, 1061, divorce, 1, 1, 9, 0.15, 8, 1, 0.472, True
6, 9, 42, 397, lsdnr, 0, 1, 9, 0.15, 8, 0, 0.584, True
6, 9, 43, 1097, grief, 1, 1, 8, 0.15, 8, 1, 0.363, True
6, 9, 44, 428, roo, 0, 1, 8, 0.15, 8, 0, 0.819, True
6, 9, 45, 641, roh, 0, 1, 7, 0.15, 8, 1, 0.387, False
6, 9, 46, 1075, fault, 1, 1, 8, 0.15, 8, 0, 0.544, False
6, 9, 47, 461, tuisesp, 0, 1, 9, 0.15, 8, 0, 1.165, True
6, 9, 48, 1180, pollute, 1, 1, 9, 0.15, 8, 1, 0.584, True
6, 9, 49, 970, abuse, 1, 1, 8, 0.15, 8, 0, 0.747, False
6, 10, 0, 867, pleased, 1, 0, 4, 0.15, 8, 0, 0.893, False
6, 10, 1, 130, rsuteg, 0, 0, 5, 0.15, 8, 0, 0.76, True
6, 10, 2, 30, kvcnkne, 0, 0, 5, 0.15, 8, 0, 0.504, True
6, 10, 3, 765, fortunate, 1, 0, 4, 0.15, 8, 0, 0.579, False
6, 10, 4, 225, oogbssrvr, 0, 0, 5, 0.15, 8, 0, 2.253, True
6, 10, 5, 286, elteal, 0, 0, 5, 0.15, 8, 0, 56.84, True
6, 10, 6, 176, agei, 0, 0, 4, 0.15, 8, 1, 0.742, False
6, 10, 7, 221, elrpsep, 0, 0, 5, 0.15, 8, 0, 0.768, True
6, 10, 8, 143, muans, 0, 0, 5, 0.15, 8, 1, 0.945, False
6, 10, 9, 23, hey, 0, 0, 6, 0.15, 8, 0, 0.853, True
6, 10, 10, 744, euphoric, 1, 0, 6, 0.15, 8, 0, 1.211, False
6, 10, 11, 193, cdgul, 0, 0, 7, 0.15, 8, 0, 0.68, True
6, 10, 12, 273, elhblae, 0, 0, 7, 0.15, 8, 1, 0.717, False
6, 10, 13, 13, aswytoeu, 0, 0, 8, 0.15, 8, 0, 0.686, True
6, 10, 14, 726, dog, 1, 0, 8, 0.15, 8, 1, 0.549, True
6, 10, 15, 699, christmas, 1, 0, 7, 0.15, 8, 1, 0.464, True
6, 10, 16, 124, dniudwte, 0, 0, 7, 0.15, 8, 0, 0.587, True
6, 10, 17, 827, liberty, 1, 0, 6, 0.15, 8, 0, 0.683, False
6, 10, 18, 137, oetcasaf, 0, 0, 7, 0.15, 8, 0, 0.672, True
6, 10, 19, 321, edisrsame, 0, 0, 7, 0.15, 8, 0, 0.739, True
6, 10, 20, 848, nature, 1, 0, 6, 0.15, 8, 1, 0.88, True
6, 10, 21, 251, efkrrbyu, 0, 0, 6, 0.15, 8, 0, 3.211, True
6, 10, 22, 822, kiss, 1, 0, 5, 0.15, 8, 0, 0.534, False
6, 10, 23, 841, memories, 1, 0, 6, 0.15, 8, 1, 0.955, True
6, 10, 24, 228, mmbreirai, 0, 0, 6, 0.15, 8, 0, 0.435, True
6, 10, 25, 121, iifrirv, 0, 0, 5, 0.15, 8, 0, 1.36, True
6, 10, 26, 20, ters, 0, 0, 5, 0.15, 8, 0, 0.616, True
6, 10, 27, 840, melody, 1, 0, 4, 0.15, 8, 1, 0.616, True
6, 10, 28, 652, adorable, 1, 0, 4, 0.15, 8, 0, 0.376, False
6, 10, 29, 676, blossom, 1, 0, 5, 0.15, 8, 1, 0.715, True
6, 10, 30, 709, couple, 1, 0, 5, 0.15, 8, 0, 0.608, False
6, 10, 31, 154, jcaig, 0, 0, 6, 0.15, 8, 1, 0.675, False
6, 10, 32, 912, snuggle, 1, 0, 7, 0.15, 8, 1, 0.549, True
6, 10, 33, 148, yeohir, 0, 0, 7, 0.15, 8, 0, 0.704, True
6, 10, 34, 16, auwkteib, 0, 0, 6, 0.15, 8, 0, 0.597, True
6, 10, 35, 909, sleep, 1, 0, 6, 0.15, 8, 1, 0.712, True
6, 10, 36, 160, omeefac, 0, 0, 5, 0.15, 8, 1, 0.334, False
6, 10, 37, 751, faithful, 1, 0, 6, 0.15, 8, 1, 0.619, True
6, 10, 38, 753, family, 1, 0, 6, 0.15, 8, 1, 0.432, True
6, 10, 39, 646, abundance, 1, 0, 5, 0.15, 8, 1, 1.629, True
6, 10, 40, 675, bliss, 1, 0, 5, 0.15, 8, 0, 0.603, False
6, 10, 41, 901, savior, 1, 0, 6, 0.15, 8, 1, 0.669, True
6, 10, 42, 662, applause, 1, 0, 6, 0.15, 8, 1, 0.701, True
6, 10, 43, 758, fireworks, 1, 0, 5, 0.15, 8, 0, 0.496, False
6, 10, 44, 63, uofcch, 0, 0, 6, 0.15, 8, 1, 0.494, False
6, 10, 45, 303, gondatme, 0, 0, 7, 0.15, 8, 1, 0.701, False
6, 10, 46, 46, vlelse, 0, 0, 8, 0.15, 8, 1, 0.984, False
6, 10, 47, 122, lsfaopstu, 0, 0, 9, 0.15, 8, 0, 0.48, True
6, 10, 48, 761, flourishing, 1, 0, 9, 0.15, 8, 0, 0.483, False
6, 10, 49, 672, bird, 1, 0, 10, 0.15, 8, 1, 0.472, True
6, 11, 0, 1209, shame, 1, 1, 4, 0.15, 8, 0, 0.798, False
6, 11, 1, 1105, harm, 1, 1, 5, 0.15, 8, 1, 0.643, True
6, 11, 2, 595, uaias, 0, 1, 5, 0.15, 8, 0, 0.619, True
6, 11, 3, 348, rfrst, 0, 1, 4, 0.15, 8, 1, 0.699, False
6, 11, 4, 1248, threat, 1, 1, 5, 0.15, 8, 0, 0.685, False
6, 11, 5, 483, adhton, 0, 1, 6, 0.15, 8, 1, 0.576, False
6, 11, 6, 1224, sorry, 1, 1, 7, 0.15, 8, 1, 0.593, True
6, 11, 7, 1200, sad, 1, 1, 7, 0.15, 8, 1, 0.755, True
6, 11, 8, 1155, mistake, 1, 1, 6, 0.15, 8, 0, 0.819, False
6, 11, 9, 1279, war, 1, 1, 7, 0.15, 8, 1, 0.691, True
6, 11, 10, 1103, hang, 1, 1, 7, 0.15, 8, 1, 0.632, True
6, 11, 11, 602, wvvuua, 0, 1, 6, 0.15, 8, 0, 0.576, True
6, 11, 12, 1275, violence, 1, 1, 6, 0.15, 8, 1, 0.669, True
6, 11, 13, 578, telif, 0, 1, 5, 0.15, 8, 1, 0.971, False
6, 11, 14, 382, ltnst, 0, 1, 6, 0.15, 8, 0, 0.613, True
6, 11, 15, 468, niaabdso, 0, 1, 6, 0.15, 8, 0, 0.779, True
6, 11, 16, 1045, deserter, 1, 1, 5, 0.15, 8, 1, 0.621, True
6, 11, 17, 988, anxiety, 1, 1, 5, 0.15, 8, 0, 0.721, False
6, 11, 18, 509, gimnurs, 0, 1, 6, 0.15, 8, 1, 1.691, False
6, 11, 19, 386, ans, 0, 1, 7, 0.15, 8, 0, 0.616, True
6, 11, 20, 359, aadeh, 0, 1, 7, 0.15, 8, 0, 2.608, True
6, 11, 21, 628, oniaca, 0, 1, 6, 0.15, 8, 0, 0.723, True
6, 11, 22, 350, lhepepse, 0, 1, 6, 0.15, 8, 0, 0.669, True
6, 11, 23, 347, oapde, 0, 1, 5, 0.15, 8, 0, 0.523, True
6, 11, 24, 488, erhn, 0, 1, 5, 0.15, 8, 0, 0.523, True
6, 11, 25, 1259, trouble, 1, 1, 4, 0.15, 8, 1, 0.568, True
6, 11, 26, 381, alfanvi, 0, 1, 4, 0.15, 8, 0, 0.862, True
6, 11, 27, 446, ntsei, 0, 1, 3, 0.15, 8, 0, 0.715, True
6, 11, 28, 1035, danger, 1, 1, 3, 0.15, 8, 1, 0.651, True
6, 11, 29, 467, rce, 0, 1, 2, 0.15, 8, 0, 0.939, True
6, 11, 30, 1283, whore, 1, 1, 2, 0.15, 8, 0, 1.013, False
6, 11, 31, 1076, fear, 1, 1, 3, 0.15, 8, 0, 0.387, False
6, 11, 32, 340, okenyrn, 0, 1, 4, 0.15, 8, 0, 0.566, True
6, 11, 33, 1041, deformed, 1, 1, 4, 0.15, 8, 0, 1.451, False
6, 11, 34, 571, emfunoier, 0, 1, 5, 0.15, 8, 0, 0.63, True
6, 11, 35, 983, ambulance, 1, 1, 5, 0.15, 8, 0, 0.907, False
6, 11, 36, 380, orulet, 0, 1, 6, 0.15, 8, 0, 0.987, True
6, 11, 37, 1034, damage, 1, 1, 6, 0.15, 8, 1, 0.987, True
6, 11, 38, 542, selo, 0, 1, 5, 0.15, 8, 0, 1.016, True
6, 11, 39, 537, ewfaos, 0, 1, 5, 0.15, 8, 1, 0.827, False
6, 11, 40, 612, tyofdl, 0, 1, 6, 0.15, 8, 0, 0.699, True
6, 11, 41, 1239, tears, 1, 1, 6, 0.15, 8, 0, 0.592, False
6, 11, 42, 1043, demon, 1, 1, 7, 0.15, 8, 1, 0.883, True
6, 11, 43, 482, ndgeel, 0, 1, 7, 0.15, 8, 0, 0.768, True
6, 11, 44, 573, oofso, 0, 1, 6, 0.15, 8, 0, 0.579, True
6, 11, 45, 565, flhgcde, 0, 1, 6, 0.15, 8, 0, 0.672, True
6, 11, 46, 520, ielfujskm, 0, 1, 5, 0.15, 8, 0, 0.573, True
6, 11, 47, 1247, thief, 1, 1, 5, 0.15, 8, 0, 0.52, False
6, 11, 48, 539, oplosl, 0, 1, 6, 0.15, 8, 0, 0.635, True
6, 11, 49, 1289, worse, 1, 1, 6, 0.15, 8, 1, 1.587, True
