3, 1, 75, truck, 1, 1, 112, 5, 0.15, 8, 1, 0.736, True
3, 1, 76, polish, 0, 1, 164, 4, 0.15, 8, 0, 0.954, True
3, 1, 77, engine, 0, 1, 133, 4, 0.15, 8, 0, 1.884, True
3, 1, 78, yellow, 0, 1, 189, 3, 0.15, 8, 0, 2.007, True
3, 1, 79, journal, 1, 1, 212, 3, 0.15, 8, 1, 1.325, True
3, 1, 80, errand, 1, 1, 134, 2, 0.15, 8, 0, 0.896, False
3, 1, 81, gene, 0, 1, 16, 3, 0.15, 8, 0, 1.012, True
3, 1, 82, nursery, 1, 1, 217, 3, 0.15, 8, 1, 0.756, True
3, 1, 83, column, 0, 1, 128, 2, 0.15, 8, 0, 0.735, True
3, 1, 84, humble, 0, 1, 141, 2, 0.15, 8, 0, 0.636, True
3, 1, 85, doctor, 1, 1, 132, 1, 0.15, 8, 0, 0.572, False
3, 1, 86, basin, 0, 1, 56, 2, 0.15, 8, 1, 0.767, False
3, 1, 87, time, 0, 1, 48, 3, 0.15, 8, 0, 0.441, True
3, 1, 88, avenue, 0, 1, 117, 3, 0.15, 8, 0, 1.312, True
3, 1, 89, dresser, 1, 1, 198, 2, 0.15, 8, 1, 1.156, True
3, 1, 90, carpet, 1, 1, 124, 2, 0.15, 8, 0, 0.91, False
3, 1, 91, rain, 1, 1, 36, 3, 0.15, 8, 1, 0.449, True
3, 1, 92, metal, 0, 1, 79, 3, 0.15, 8, 1, 0.985, False
3, 1, 93, somehow, 0, 1, 225, 4, 0.15, 8, 1, 0.745, False
3, 1, 94, shadow, 0, 1, 171, 5, 0.15, 8, 0, 1.137, True
3, 1, 95, broom, 1, 1, 61, 5, 0.15, 8, 1, 2.346, True
3, 1, 96, horse, 1, 1, 74, 4, 0.15, 8, 1, 0.913, True
3, 1, 97, earring, 1, 1, 199, 4, 0.15, 8, 1, 0.804, True
3, 1, 98, butter, 1, 1, 123, 3, 0.15, 8, 1, 0.765, True
3, 1, 99, circle, 1, 1, 126, 3, 0.15, 8, 1, 0.599, True
3, 2, 100, regret, 1, 2, 377, 4, 0.15, 8, 1, 0.717, True
3, 2, 101, worry, 1, 2, 328, 4, 0.15, 8, 1, 0.68, True
3, 2, 102, upset, 0, 2, 323, 3, 0.15, 8, 0, 0.918, True
3, 2, 103, detest, 0, 2, 350, 3, 0.15, 8, 0, 0.921, True
3, 2, 104, cruel, 1, 2, 287, 2, 0.15, 8, 1, 0.942, True
3, 2, 105, cancer, 1, 2, 342, 2, 0.15, 8, 0, 0.673, False
3, 2, 106, coffin, 0, 2, 343, 3, 0.15, 8, 1, 0.591, False
3, 2, 107, torture, 1, 2, 446, 4, 0.15, 8, 1, 1.007, True
3, 2, 108, rage, 1, 2, 258, 4, 0.15, 8, 1, 0.814, True
3, 2, 109, rabies, 1, 2, 376, 3, 0.15, 8, 0, 0.71, False
3, 2, 110, fright, 1, 2, 353, 4, 0.15, 8, 1, 0.449, True
3, 2, 111, cruelty, 1, 2, 406, 4, 0.15, 8, 1, 0.824, True
3, 2, 112, selfish, 0, 2, 439, 3, 0.15, 8, 0, 0.799, True
3, 2, 113, coward, 1, 2, 345, 3, 0.15, 8, 1, 1.0, True
3, 2, 114, severe, 1, 2, 381, 2, 0.15, 8, 0, 1.273, False
3, 2, 115, mistake, 0, 2, 426, 3, 0.15, 8, 0, 1.502, True
3, 2, 116, panic, 0, 2, 309, 3, 0.15, 8, 0, 1.673, True
3, 2, 117, slime, 0, 2, 315, 2, 0.15, 8, 1, 1.038, False
3, 2, 118, lonely, 0, 2, 362, 3, 0.15, 8, 0, 0.573, True
3, 2, 119, victim, 0, 2, 396, 3, 0.15, 8, 1, 1.519, False
3, 2, 120, unhappy, 0, 2, 450, 4, 0.15, 8, 0, 1.193, True
3, 2, 121, tense, 0, 2, 318, 4, 0.15, 8, 0, 1.024, True
3, 2, 122, afraid, 1, 2, 334, 3, 0.15, 8, 0, 0.623, False
3, 2, 123, fury, 1, 2, 244, 4, 0.15, 8, 1, 2.158, True
3, 2, 124, burden, 1, 2, 340, 4, 0.15, 8, 0, 1.07, False
3, 2, 125, hang, 0, 2, 246, 5, 0.15, 8, 1, 1.994, False
3, 2, 126, slave, 0, 2, 314, 6, 0.15, 8, 1, 1.343, False
3, 2, 127, lice, 0, 2, 252, 7, 0.15, 8, 0, 0.958, True
3, 2, 128, tragic, 1, 2, 391, 7, 0.15, 8, 1, 1.196, True
3, 2, 129, pervert, 1, 2, 433, 6, 0.15, 8, 1, 2.578, True
3, 2, 130, hell, 0, 2, 249, 6, 0.15, 8, 0, 0.959, True
3, 2, 131, nervous, 1, 2, 428, 5, 0.15, 8, 0, 0.703, False
3, 2, 132, crisis, 1, 2, 346, 6, 0.15, 8, 1, 0.954, True
3, 2, 133, vomit, 0, 2, 325, 6, 0.15, 8, 0, 1.002, True
3, 2, 134, fault, 0, 2, 295, 5, 0.15, 8, 1, 0.857, False
3, 2, 135, harm, 1, 2, 247, 6, 0.15, 8, 1, 1.197, True
3, 2, 136, flabby, 0, 2, 352, 6, 0.15, 8, 1, 1.187, False
3, 2, 137, worse, 1, 2, 329, 7, 0.15, 8, 1, 0.936, True
3, 2, 138, stress, 1, 2, 385, 7, 0.15, 8, 1, 0.857, True
3, 2, 139, crushed, 1, 2, 407, 6, 0.15, 8, 1, 0.924, True
3, 2, 140, despair, 1, 2, 408, 6, 0.15, 8, 1, 0.893, True
3, 2, 141, accuse, 0, 2, 332, 5, 0.15, 8, 1, 1.104, False
3, 2, 142, bitchy, 0, 2, 336, 6, 0.15, 8, 1, 0.826, False
3, 2, 143, bomb, 0, 2, 234, 7, 0.15, 8, 0, 0.623, True
3, 2, 144, scum, 0, 2, 263, 7, 0.15, 8, 0, 0.828, True
3, 2, 145, rude, 1, 2, 262, 6, 0.15, 8, 1, 1.297, True
3, 2, 146, menace, 0, 2, 365, 6, 0.15, 8, 0, 1.683, True
3, 2, 147, poverty, 1, 2, 435, 5, 0.15, 8, 1, 1.397, True
3, 2, 148, death, 0, 2, 289, 5, 0.15, 8, 0, 1.379, True
3, 2, 149, enraged, 1, 2, 412, 4, 0.15, 8, 1, 0.915, True
3, 3, 150, learn, 1, 3, 522, 4, 0.15, 8, 0, 1.394, False
3, 3, 151, stamina, 0, 3, 642, 5, 0.15, 8, 0, 0.768, True
3, 3, 152, color, 1, 3, 508, 5, 0.15, 8, 0, 0.68, False
3, 3, 153, cash, 0, 3, 461, 6, 0.15, 8, 1, 0.836, False
3, 3, 154, heart, 1, 3, 516, 7, 0.15, 8, 1, 0.888, True
3, 3, 155, dinner, 1, 3, 560, 7, 0.15, 8, 1, 0.874, True
3, 3, 156, pretty, 1, 3, 584, 6, 0.15, 8, 1, 0.526, True
3, 3, 157, flirt, 1, 3, 511, 6, 0.15, 8, 1, 0.527, True
3, 3, 158, scholar, 1, 3, 638, 5, 0.15, 8, 1, 0.61, True
3, 3, 159, benefit, 0, 3, 606, 5, 0.15, 8, 0, 0.993, True
3, 3, 160, bride, 1, 3, 503, 4, 0.15, 8, 1, 1.072, True
3, 3, 161, leader, 1, 3, 574, 4, 0.15, 8, 0, 1.165, False
3, 3, 162, desire, 1, 3, 559, 5, 0.15, 8, 1, 1.413, True
3, 3, 163, merry, 1, 3, 526, 5, 0.15, 8, 1, 0.754, True
3, 3, 164, fantasy, 0, 3, 620, 4, 0.15, 8, 0, 2.028, True
3, 3, 165, sunrise, 1, 3, 644, 4, 0.15, 8, 1, 1.169, True
3, 3, 166, nice, 0, 3, 486, 3, 0.15, 8, 1, 1.53, False
3, 3, 167, joke, 0, 3, 479, 4, 0.15, 8, 0, 1.283, True
3, 3, 168, bubbly, 0, 3, 549, 4, 0.15, 8, 0, 1.335, True
3, 3, 169, spring, 1, 3, 593, 3, 0.15, 8, 0, 0.665, False
3, 3, 170, joyful, 0, 3, 572, 4, 0.15, 8, 0, 0.967, True
3, 3, 171, cute, 0, 3, 464, 4, 0.15, 8, 0, 1.048, True
3, 3, 172, reward, 1, 3, 587, 3, 0.15, 8, 1, 1.078, True
3, 3, 173, cool, 0, 3, 462, 3, 0.15, 8, 0, 0.611, True
3, 3, 174, trust, 1, 3, 542, 2, 0.15, 8, 0, 0.643, False
3, 3, 175, rescue, 1, 3, 586, 3, 0.15, 8, 0, 0.819, False
3, 3, 176, festive, 0, 3, 621, 4, 0.15, 8, 1, 0.826, False
3, 3, 177, sunny, 0, 3, 540, 5, 0.15, 8, 0, 0.928, True
3, 3, 178, proud, 1, 3, 534, 5, 0.15, 8, 0, 1.201, False
3, 3, 179, excited, 0, 3, 619, 6, 0.15, 8, 0, 1.751, True
3, 3, 180, home, 0, 3, 477, 6, 0.15, 8, 0, 2.214, True
3, 3, 181, thrill, 1, 3, 598, 5, 0.15, 8, 0, 0.802, False
3, 3, 182, bird, 1, 3, 458, 6, 0.15, 8, 0, 0.072, False
3, 3, 183, friend, 1, 3, 567, 7, 0.15, 8, 1, 1.004, True
3, 3, 184, relaxed, 1, 3, 636, 7, 0.15, 8, 1, 0.986, True
3, 3, 185, mother, 1, 3, 578, 6, 0.15, 8, 1, 0.904, True
3, 3, 186, circus, 1, 3, 552, 6, 0.15, 8, 0, 0.939, False
3, 3, 187, victory, 1, 3, 648, 7, 0.15, 8, 1, 1.995, True
3, 3, 188, silly, 0, 3, 537, 7, 0.15, 8, 0, 1.711, True
3, 3, 189, love, 0, 3, 484, 6, 0.15, 8, 0, 1.167, True
3, 3, 190, happy, 0, 3, 515, 6, 0.15, 8, 0, 0.838, True
3, 3, 191, pious, 0, 3, 532, 5, 0.15, 8, 0, 1.34, True
3, 3, 192, rest, 1, 3, 487, 5, 0.15, 8, 1, 1.069, True
3, 3, 193, ocean, 0, 3, 529, 4, 0.15, 8, 0, 0.698, True
3, 3, 194, joyous, 0, 3, 573, 4, 0.15, 8, 0, 1.206, True
3, 3, 195, wealthy, 0, 3, 649, 3, 0.15, 8, 0, 0.686, True
3, 3, 196, hope, 0, 3, 478, 3, 0.15, 8, 0, 0.955, True
3, 3, 197, treat, 1, 3, 541, 2, 0.15, 8, 0, 0.494, False
3, 3, 198, secure, 1, 3, 590, 3, 0.15, 8, 0, 0.484, False
3, 3, 199, orgasm, 1, 3, 580, 4, 0.15, 8, 1, 0.633, True
3, 4, 200, flame, 0, 1, 70, 4, 0.15, 8, 1, 1.504, False
3, 4, 201, hawk, 0, 1, 19, 5, 0.15, 8, 0, 1.034, True
3, 4, 202, milk, 0, 1, 30, 5, 0.15, 8, 0, 1.336, True
3, 4, 203, hammer, 1, 1, 140, 4, 0.15, 8, 1, 1.353, True
3, 4, 204, trumpet, 1, 1, 229, 4, 0.15, 8, 0, 0.634, False
3, 4, 205, frog, 1, 1, 14, 5, 0.15, 8, 0, 0.473, False
3, 4, 206, utensil, 0, 1, 230, 6, 0.15, 8, 0, 0.781, True
3, 4, 207, bland, 0, 1, 58, 6, 0.15, 8, 1, 0.82, False
3, 4, 208, cork, 1, 1, 6, 7, 0.15, 8, 0, 0.649, False
3, 4, 209, gender, 1, 1, 138, 8, 0.15, 8, 1, 1.381, True
3, 4, 210, minute, 0, 1, 153, 8, 0.15, 8, 0, 0.913, True
3, 4, 211, lawn, 0, 1, 27, 7, 0.15, 8, 0, 1.01, True
3, 4, 212, icebox, 0, 1, 142, 7, 0.15, 8, 0, 0.959, True
3, 4, 213, farm, 1, 1, 11, 6, 0.15, 8, 0, 0.671, False
3, 4, 214, mystic, 0, 1, 158, 7, 0.15, 8, 0, 0.826, True
3, 4, 215, glacier, 1, 1, 204, 7, 0.15, 8, 1, 1.295, True
3, 4, 216, hide, 0, 1, 20, 6, 0.15, 8, 0, 1.008, True
3, 4, 217, incline, 0, 1, 211, 6, 0.15, 8, 0, 0.414, True
3, 4, 218, paper, 1, 1, 85, 5, 0.15, 8, 1, 0.949, True
3, 4, 219, gateway, 0, 1, 203, 5, 0.15, 8, 0, 0.95, True
3, 4, 220, cellar, 1, 1, 125, 4, 0.15, 8, 0, 0.776, False
3, 4, 221, seat, 0, 1, 41, 5, 0.15, 8, 0, 1.136, True
3, 4, 222, spray, 1, 1, 100, 5, 0.15, 8, 1, 0.937, True
3, 4, 223, quiet, 0, 1, 92, 4, 0.15, 8, 1, 0.843, False
3, 4, 224, dish, 0, 1, 8, 5, 0.15, 8, 0, 0.417, True
3, 4, 225, boxer, 1, 1, 60, 5, 0.15, 8, 0, 0.552, False
3, 4, 226, lamb, 0, 1, 25, 6, 0.15, 8, 0, 0.633, True
3, 4, 227, hairpin, 1, 1, 207, 6, 0.15, 8, 0, 3.526, False
3, 4, 228, quote, 0, 1, 93, 7, 0.15, 8, 1, 2.506, False
3, 4, 229, vase, 0, 1, 51, 8, 0.15, 8, 1, 0.952, False
3, 4, 230, noisy, 0, 1, 83, 9, 0.15, 8, 0, 0.934, True
3, 4, 231, furnace, 1, 1, 202, 9, 0.15, 8, 0, 0.693, False
3, 4, 232, statue, 0, 1, 180, 10, 0.15, 8, 0, 1.117, True
3, 4, 233, square, 1, 1, 178, 10, 0.15, 8, 1, 0.772, True
3, 4, 234, grouped, 1, 1, 206, 9, 0.15, 8, 1, 0.714, True
3, 4, 235, limber, 1, 1, 146, 9, 0.15, 8, 1, 0.802, True
3, 4, 236, serious, 1, 1, 224, 8, 0.15, 8, 1, 0.855, True
3, 4, 237, runner, 1, 1, 168, 8, 0.15, 8, 1, 0.538, True
3, 4, 238, part, 1, 1, 35, 7, 0.15, 8, 1, 1.019, True
3, 4, 239, mixer, 1, 1, 80, 7, 0.15, 8, 1, 0.424, True
3, 4, 240, phase, 0, 1, 87, 6, 0.15, 8, 1, 0.51, False
3, 4, 241, moth, 0, 1, 31, 7, 0.15, 8, 1, 1.103, False
3, 4, 242, dentist, 0, 1, 197, 8, 0.15, 8, 0, 0.808, True
3, 4, 243, border, 1, 1, 122, 8, 0.15, 8, 0, 0.764, False
3, 4, 244, mantel, 0, 1, 150, 9, 0.15, 8, 0, 1.058, True
3, 4, 245, knot, 0, 1, 24, 9, 0.15, 8, 0, 1.403, True
3, 4, 246, bench, 0, 1, 57, 8, 0.15, 8, 0, 0.791, True
3, 4, 247, trunk, 1, 1, 113, 8, 0.15, 8, 0, 0.749, False
3, 4, 248, loyal, 0, 1, 78, 9, 0.15, 8, 0, 0.739, True
3, 4, 249, rough, 1, 1, 95, 9, 0.15, 8, 1, 0.602, True
3, 5, 250, dead, 0, 2, 236, 4, 0.15, 8, 0, 0.622, True
3, 5, 251, inhibit, 0, 2, 422, 4, 0.15, 8, 0, 0.542, True
3, 5, 252, robber, 1, 2, 378, 3, 0.15, 8, 1, 0.769, True
3, 5, 253, greed, 1, 2, 302, 3, 0.15, 8, 0, 1.211, False
3, 5, 254, blister, 1, 2, 404, 4, 0.15, 8, 1, 0.561, True
3, 5, 255, tumor, 1, 2, 321, 4, 0.15, 8, 1, 0.579, True
3, 5, 256, measles, 0, 2, 425, 3, 0.15, 8, 1, 0.453, False
3, 5, 257, failure, 1, 2, 413, 4, 0.15, 8, 1, 0.779, True
3, 5, 258, grave, 1, 2, 301, 4, 0.15, 8, 0, 1.028, False
3, 5, 259, inflict, 0, 2, 421, 5, 0.15, 8, 0, 1.058, True
3, 5, 260, spider, 1, 2, 383, 5, 0.15, 8, 1, 1.454, True
3, 5, 261, divorce, 1, 2, 411, 4, 0.15, 8, 1, 0.65, True
3, 5, 262, shame, 0, 2, 312, 4, 0.15, 8, 0, 0.745, True
3, 5, 263, wicked, 0, 2, 397, 3, 0.15, 8, 1, 0.867, False
3, 5, 264, trauma, 1, 2, 392, 4, 0.15, 8, 1, 0.473, True
3, 5, 265, envy, 0, 2, 240, 4, 0.15, 8, 0, 0.318, True
3, 5, 266, doom, 0, 2, 239, 3, 0.15, 8, 1, 0.395, False
3, 5, 267, revenge, 1, 2, 437, 4, 0.15, 8, 0, 0.211, False
3, 5, 268, violent, 0, 2, 453, 5, 0.15, 8, 0, 0.307, True
3, 5, 269, outcast, 0, 2, 431, 5, 0.15, 8, 0, 0.334, True
3, 5, 270, tragedy, 1, 2, 447, 4, 0.15, 8, 0, 0.266, False
3, 5, 271, germs, 1, 2, 299, 5, 0.15, 8, 0, 0.296, False
3, 5, 272, seasick, 0, 2, 438, 6, 0.15, 8, 0, 0.803, True
3, 5, 273, corpse, 1, 2, 344, 6, 0.15, 8, 0, 1.61, False
3, 5, 274, bored, 1, 2, 281, 7, 0.15, 8, 1, 0.989, True
3, 5, 275, guilty, 0, 2, 354, 7, 0.15, 8, 0, 0.651, True
3, 5, 276, brutal, 1, 2, 339, 6, 0.15, 8, 0, 0.872, False
3, 5, 277, nerves, 1, 2, 370, 7, 0.15, 8, 0, 1.291, False
3, 5, 278, riot, 1, 2, 260, 8, 0.15, 8, 0, 0.908, False
3, 5, 279, whore, 1, 2, 327, 9, 0.15, 8, 1, 0.844, True
3, 5, 280, uneasy, 0, 2, 393, 9, 0.15, 8, 0, 0.894, True
3, 5, 281, guilt, 0, 2, 305, 8, 0.15, 8, 0, 0.783, True
3, 5, 282, despise, 0, 2, 409, 8, 0.15, 8, 1, 0.853, False
3, 5, 283, hatred, 1, 2, 355, 9, 0.15, 8, 0, 0.759, False
3, 5, 284, hate, 0, 2, 248, 10, 0.15, 8, 0, 0.732, True
3, 5, 285, burial, 1, 2, 341, 10, 0.15, 8, 1, 0.803, True
3, 5, 286, enemy, 0, 2, 294, 9, 0.15, 8, 0, 0.52, True
3, 5, 287, drown, 1, 2, 293, 9, 0.15, 8, 0, 0.904, False
3, 5, 288, prison, 1, 2, 373, 10, 0.15, 8, 0, 0.343, False
3, 5, 289, injury, 1, 2, 358, 11, 0.15, 8, 1, 0.605, True
3, 5, 290, neglect, 0, 2, 427, 11, 0.15, 8, 1, 0.681, False
3, 5, 291, tomb, 0, 2, 268, 12, 0.15, 8, 0, 0.976, True
3, 5, 292, curse, 1, 2, 288, 12, 0.15, 8, 1, 0.747, True
3, 5, 293, terror, 1, 2, 389, 11, 0.15, 8, 1, 0.608, True
3, 5, 294, sore, 1, 2, 267, 11, 0.15, 8, 1, 0.731, True
3, 5, 295, stupid, 0, 2, 386, 10, 0.15, 8, 1, 0.817, False
3, 5, 296, surgery, 1, 2, 443, 11, 0.15, 8, 0, 1.331, False
3, 5, 297, malaria, 1, 2, 424, 12, 0.15, 8, 1, 1.055, True
3, 5, 298, pain, 0, 2, 256, 12, 0.15, 8, 0, 0.615, True
3, 5, 299, grief, 1, 2, 303, 11, 0.15, 8, 1, 0.594, True
3, 6, 300, tender, 1, 3, 597, 4, 0.15, 8, 1, 1.055, True
3, 6, 301, riches, 1, 3, 588, 4, 0.15, 8, 1, 0.748, True
3, 6, 302, blossom, 0, 3, 607, 3, 0.15, 8, 0, 0.759, True
3, 6, 303, trophy, 1, 3, 600, 3, 0.15, 8, 0, 0.881, False
3, 6, 304, warm, 1, 3, 494, 4, 0.15, 8, 1, 0.549, True
3, 6, 305, king, 0, 3, 481, 4, 0.15, 8, 1, 0.152, False
3, 6, 306, warmth, 1, 3, 602, 5, 0.15, 8, 0, 0.538, False
3, 6, 307, party, 1, 3, 530, 6, 0.15, 8, 1, 1.148, True
3, 6, 308, improve, 1, 3, 628, 6, 0.15, 8, 1, 0.82, True
3, 6, 309, hero, 1, 3, 476, 5, 0.15, 8, 1, 0.426, True
3, 6, 310, lust, 0, 3, 485, 5, 0.15, 8, 1, 0.401, False
3, 6, 311, eager, 1, 3, 509, 6, 0.15, 8, 0, 0.92, False
3, 6, 312, freedom, 1, 3, 622, 7, 0.15, 8, 1, 0.281, True
3, 6, 313, loyal, 0, 3, 523, 7, 0.15, 8, 1, 0.949, False
3, 6, 314, devoted, 0, 3, 612, 8, 0.15, 8, 0, 0.228, True
3, 6, 315, fond, 0, 3, 467, 8, 0.15, 8, 1, 0.192, False
3, 6, 316, cozy, 0, 3, 463, 9, 0.15, 8, 1, 1.214, False
3, 6, 317, rainbow, 1, 3, 635, 10, 0.15, 8, 1, 0.464, True
3, 6, 318, liberty, 1, 3, 630, 10, 0.15, 8, 0, 0.898, False
3, 6, 319, puppy, 0, 3, 535, 11, 0.15, 8, 0, 0.673, True
3, 6, 320, sparkle, 1, 3, 641, 11, 0.15, 8, 1, 1.146, True
3, 6, 321, erotic, 1, 3, 564, 10, 0.15, 8, 1, 0.607, True
3, 6, 322, dollar, 1, 3, 561, 10, 0.15, 8, 1, 0.474, True
3, 6, 323, dazzle, 0, 3, 558, 9, 0.15, 8, 0, 1.068, True
3, 6, 324, success, 0, 3, 643, 9, 0.15, 8, 0, 0.821, True
3, 6, 325, honor, 1, 3, 517, 8, 0.15, 8, 0, 0.858, False
3, 6, 326, strong, 1, 3, 594, 9, 0.15, 8, 1, 1.052, True
3, 6, 327, star, 1, 3, 493, 9, 0.15, 8, 0, 0.646, False
3, 6, 328, elegant, 0, 3, 617, 10, 0.15, 8, 1, 0.8, False
3, 6, 329, brother, 1, 3, 609, 11, 0.15, 8, 1, 0.867, True
3, 6, 330, aroused, 1, 3, 604, 11, 0.15, 8, 1, 0.707, True
3, 6, 331, gift, 0, 3, 470, 10, 0.15, 8, 0, 1.723, True
3, 6, 332, free, 1, 3, 469, 10, 0.15, 8, 1, 1.368, True
3, 6, 333, proud, 1, 3, 533, 9, 0.15, 8, 1, 0.837, True
3, 6, 334, good, 0, 3, 473, 9, 0.15, 8, 1, 0.872, False
3, 6, 335, couple, 0, 3, 554, 10, 0.15, 8, 1, 1.849, False
3, 6, 336, wise, 0, 3, 495, 11, 0.15, 8, 0, 0.704, True
